0.25948476791381836	0.0071
0.7780594825744629	-0.0062
1.3090171813964844	-0.0062
1.837702751159668	-0.0067
2.36985182762146	-0.0062
2.8999156951904297	-0.0052
3.446021318435669	-0.0042
3.713634967803955	-0.0042
3.995436429977417	-0.0041
4.275407791137695	-0.004
4.554471254348755	-0.004
4.835086822509766	-0.004
5.11481499671936	-0.0041
5.394114017486572	-0.004
5.674154996871948	-0.004
5.941379547119141	-0.0041
6.22268533706665	-0.0042
6.4891133308410645	-0.0043
6.7713892459869385	-0.004
7.0507917404174805	-0.0041
7.331632614135742	-0.004
7.610255718231201	-0.0039
7.891844987869263	-0.004
8.172659873962402	-0.004
8.45272421836853	-0.004
8.733543872833252	-0.0038
9.01380467414856	-0.004
9.281255006790161	-0.0038
9.56140422821045	-0.004
9.84031367301941	-0.0041
10.122833490371704	-0.0041
10.39037013053894	-0.0042
10.67154574394226	-0.0042
10.950448513031006	-0.0041
11.22991394996643	-0.0041
11.511152267456055	-0.0043
11.790350437164307	-0.0044
12.071408748626709	-0.0043
12.352004528045654	-0.0043
12.633748292922974	-0.0043
12.900638580322266	-0.0043
13.18078327178955	-0.0046
13.448023319244385	-0.0043
14.243173599243164	-0.0044
14.774301290512085	-0.0184
15.319315195083618	-0.0262
15.85036301612854	-0.0287
16.381845474243164	-0.0252
16.91035509109497	-0.0228
17.427277088165283	-0.021
17.9573974609375	-0.0182
18.238606929779053	-0.018
18.506325721740723	-0.018
18.774975776672363	-0.0182
19.0538432598114	-0.0183
19.333834648132324	-0.0181
19.614038705825806	-0.018
19.895766258239746	-0.0181
20.17417073249817	-0.0182
20.454042196273804	-0.0181
20.720868825912476	-0.018
21.00208616256714	-0.018
21.268909454345703	-0.0181
21.54908537864685	-0.0181
21.81567692756653	-0.018
22.081918239593506	-0.018
22.34821367263794	-0.0179
22.62940287590027	-0.0179
22.908292531967163	-0.0178
23.689682245254517	-0.018
24.20848321914673	-0.0185
24.71362829208374	-0.0189
25.22103238105774	-0.0036
25.753867149353027	-0.0009
26.28590154647827	0.0067
26.80472493171692	0.0052
27.32541012763977	0.0099
27.844594717025757	0.009
28.36161732673645	0.0204
28.88974404335022	0.0191
29.170448780059814	0.0186
29.450674533843994	0.0184
29.73113775253296	0.0184
29.997425317764282	0.0184
30.266665935516357	0.0185
30.5462167263031	0.0185
30.827149868011475	0.0183
31.107110738754272	0.0183
31.38530397415161	0.0184
31.65382957458496	0.0186
31.924095153808594	0.0186
32.20437741279602	0.0186
32.473182678222656	0.0186
32.752944231033325	0.0185
33.02027082443237	0.0186
33.28623819351196	0.0188
33.5546510219574	0.019
33.82250785827637	0.0188
34.08969449996948	0.0188
34.34396457672119	0.0186
34.61296558380127	0.0184
34.88060402870178	0.0183
35.14791250228882	0.0184
35.429174184799194	0.0181
35.69569540023804	0.018
35.971684217453	0.018
36.25110363960266	0.018
36.51849317550659	0.0179
36.78405570983887	0.018
37.051995515823364	0.0181
37.31830453872681	0.0182
37.59877562522888	0.0181
37.865989208221436	0.0181
38.146479845047	0.0183
38.41287279129028	0.0185
38.680136919021606	0.0185
38.94820857048035	0.0184
39.21459364891052	0.0186
39.494460105895996	0.0188
39.7612419128418	0.0187
40.02625250816345	0.0185
40.306620359420776	0.0182
40.586804151535034	0.0183
40.86760425567627	0.0188
41.13473296165466	0.019
41.4018177986145	0.019
41.67035746574402	0.0189
41.936840295791626	0.0188
42.21639823913574	0.0187
42.485472202301025	0.0186
42.752113819122314	0.0184
43.01809906959534	0.0182
43.285428285598755	0.018
43.552144289016724	0.0179
43.82037949562073	0.018
44.09979772567749	0.018
44.37942600250244	0.018
44.65985608100891	0.018
44.92708110809326	0.018
45.194119453430176	0.018
45.47404217720032	0.018
45.75364303588867	0.0181
46.021148920059204	0.0181
46.30161929130554	0.0181
46.584200620651245	0.0181
46.862950801849365	0.018
47.14418268203735	0.018
47.41220259666443	0.018
47.69130253791809	0.018
47.971803188323975	0.018
48.236294984817505	0.0181
48.51571798324585	0.0182
48.78443789482117	0.0182
49.0650908946991	0.0181
49.44466853141785	0.0181
