0.2588028907775879	0.0078
0.7908077239990234	-0.0071
1.0703370571136475	-0.0052
1.3369159698486328	-0.0052
1.6049866676330566	-0.0052
1.872776746749878	-0.0052
2.1404430866241455	-0.0052
2.4215128421783447	-0.0052
2.688324451446533	-0.0052
2.9557535648345947	-0.0052
3.2221148014068604	-0.0052
3.503749370574951	-0.0052
3.785107374191284	-0.0051
4.066702842712402	-0.0052
4.345844030380249	-0.0051
4.624957799911499	-0.0052
4.90772271156311	-0.0053
5.175181865692139	-0.0053
5.456702709197998	-0.0053
5.724427700042725	-0.0053
5.989670038223267	-0.0053
6.271164178848267	-0.0054
6.53851318359375	-0.0054
6.815912246704102	-0.0052
7.09552526473999	-0.0052
7.361558437347412	-0.0053
7.627386808395386	-0.0053
7.893453121185303	-0.0052
8.174185752868652	-0.0052
8.439815282821655	-0.0051
8.707995891571045	-0.0051
8.975160121917725	-0.005
9.256357908248901	-0.0051
9.523770570755005	-0.0049
9.805353164672852	-0.0049
10.087286949157715	-0.005
10.352970600128174	-0.005
10.634190320968628	-0.005
10.901098728179932	-0.005
11.697533130645752	-0.0042
12.229443311691284	-0.0171
12.760073900222778	-0.0216
13.293588399887085	-0.0215
13.825384616851807	-0.0305
14.357481718063354	-0.0299
14.888623714447021	-0.0175
15.421037912368774	-0.0212
15.955580949783325	-0.0116
16.23624873161316	-0.0111
16.50594186782837	-0.0112
16.773882627487183	-0.0113
17.04088592529297	-0.0114
17.322168588638306	-0.0115
17.58831000328064	-0.0116
17.869774103164673	-0.0117
18.136680841445923	-0.0117
18.4167001247406	-0.0115
18.683303356170654	-0.0114
18.95080876350403	-0.0113
19.230488300323486	-0.0114
19.510406255722046	-0.0114
19.79081439971924	-0.0115
20.07136344909668	-0.0115
20.33859086036682	-0.0115
20.606210231781006	-0.0115
20.87352442741394	-0.0115
21.66654324531555	-0.0115
22.199647903442383	-0.0076
22.730454206466675	0.0025
23.26310396194458	0.0042
23.795549392700195	0.0008
24.32632350921631	0.0134
24.842822551727295	0.0116
25.372216939926147	0.0204
25.917545080184937	0.0244
26.44776701927185	0.0226
26.9673810005188	0.0195
27.50845766067505	0.0193
28.036702871322632	0.0192
28.56828212738037	0.0191
29.098132610321045	0.0194
29.627300262451172	0.0194
30.172330617904663	0.0195
30.453449726104736	0.0193
30.73396611213684	0.0191
31.017036199569702	0.019
31.284748315811157	0.0191
31.56417226791382	0.0191
31.842831134796143	0.019
32.124515533447266	0.0189
32.39212775230408	0.0188
32.67019486427307	0.0187
32.92215704917908	0.0188
33.18932867050171	0.019
33.471365213394165	0.0189
33.73721790313721	0.019
34.018176317214966	0.0189
34.30104064941406	0.0188
34.58113741874695	0.019
34.86073017120361	0.019
35.14017987251282	0.0194
35.406654834747314	0.0193
35.671791791915894	0.019
35.952136754989624	0.0193
36.22045636177063	0.0192
36.48613667488098	0.0192
36.76630258560181	0.0189
37.04538679122925	0.019
37.3123140335083	0.0191
37.59306740760803	0.0197
37.87311553955078	0.0192
38.15408730506897	0.0192
38.43499207496643	0.0195
38.69996690750122	0.0193
38.96796536445618	0.0194
39.23427772521973	0.0192
39.51568293571472	0.0194
39.797513246536255	0.0194
40.063387393951416	0.0193
40.330178022384644	0.0199
40.61166262626648	0.0196
40.88996338844299	0.0193
41.16955018043518	0.0192
41.44945573806763	0.019
41.71717190742493	0.0191
41.998164653778076	0.0194
42.28022885322571	0.0193
42.54801678657532	0.0192
42.8154182434082	0.0194
43.09597206115723	0.0192
43.3766884803772	0.0191
43.65533399581909	0.019
43.936131954193115	0.0191
44.2034387588501	0.0191
44.471946477890015	0.0195
44.75221657752991	0.0195
45.031259298324585	0.0194
45.312111377716064	0.0193
45.57804608345032	0.0195
45.84376263618469	0.0195
46.124773263931274	0.0196
46.405980825424194	0.0196
46.68697142601013	0.0196
46.96856451034546	0.0197
47.235859394073486	0.0197
47.517359018325806	0.0197
47.797847747802734	0.0197
48.078327655792236	0.0198
48.34490251541138	0.0197
48.62527537345886	0.0196
48.90511512756348	0.0195
49.172141551971436	0.0195
49.45242667198181	0.0195
