0.26363277435302734	0.1867
0.7799577713012695	0.15
1.300279140472412	0.1174
1.8297724723815918	0.0918
2.3491921424865723	0.0778
2.8835580348968506	0.0556
3.414860725402832	0.0317
3.9347305297851562	-0.005
4.468121767044067	-0.0349
5.00061559677124	-0.0357
5.535686254501343	-0.0508
6.0694801807403564	-0.0679
6.589414834976196	-0.1184
7.111175060272217	-0.1646
7.63515567779541	-0.1949
8.166255235671997	-0.215
8.68656873703003	-0.2394
9.221012592315674	-0.2598
9.737901449203491	-0.2731
10.257786273956299	-0.3065
10.774450302124023	-0.3327
11.307329177856445	-0.3734
11.838212251663208	-0.4166
12.372475862503052	-0.463
12.895575761795044	-0.4998
13.421248435974121	-0.5222
13.949271202087402	-0.5469
14.510587453842163	-0.5598
15.040467739105225	-0.5879
15.571634292602539	-0.6141
16.10300064086914	-0.6454
16.63451886177063	-0.6861
17.163095474243164	-0.7284
17.696580171585083	-0.7671
18.228589296340942	-0.8078
18.74650502204895	-0.8385
19.276371479034424	-0.8602
19.797171115875244	-0.876
20.33024311065674	-0.9019
20.84905433654785	-0.9223
21.382732152938843	-0.9553
21.91640615463257	-0.9912
22.449120044708252	-1.0366
22.980605602264404	-1.0796
23.51445722579956	-1.1179
24.034332036972046	-1.1517
24.56812572479248	-1.1733
25.099255800247192	-1.1955
25.634063482284546	-1.2147
26.16479992866516	-1.2357
26.685338973999023	-1.2599
27.215641498565674	-1.2988
27.734498739242554	-1.3423
28.264549016952515	-1.3944
28.797464847564697	-1.4266
29.331798315048218	-1.4595
29.864569664001465	-1.4825
30.394832372665405	-1.5078
30.912105560302734	-1.5347
31.44373345375061	-1.5394
31.97558569908142	-1.5563
32.50985240936279	-1.6008
33.0312077999115	-1.6259
33.55338644981384	-1.6722
34.084614753723145	-1.7173
34.61199450492859	-1.757
35.15412211418152	-1.7811
36.15349221229553	-1.8261
36.671122550964355	-1.8506
37.19158411026001	-1.8666
37.718292474746704	-1.8924
38.2458438873291	-1.9189
38.763263463974	-1.9523
39.296793699264526	-1.9999
39.82691502571106	-2.0471
40.34503793716431	-2.0781
40.87912154197693	-2.1052
41.406261920928955	-2.1322
41.93524885177612	-2.1464
42.46730303764343	-2.1636
42.99860334396362	-2.1815
43.529807329177856	-2.2052
44.05796957015991	-2.2421
44.58796954154968	-2.2821
45.11950397491455	-2.3251
45.64951825141907	-2.3755
46.179431676864624	-2.4122
46.710442304611206	-2.4406
47.242350816726685	-2.4562
47.77243185043335	-2.4728
48.289047718048096	-2.4892
48.805299520492554	-2.5124
49.337321043014526	-2.5376
49.87005376815796	-2.5676
50.387665033340454	-2.6113
50.918752670288086	-2.6569
51.45171523094177	-2.7049
51.990070819854736	-2.7296
52.52020001411438	-2.7542
53.02958059310913	-2.7769
53.56251525878906	-2.7943
54.08112716674805	-2.8107
54.603904485702515	-2.8384
55.13499855995178	-2.8713
55.653446435928345	-2.912
56.17069864273071	-2.96
56.687288999557495	-3.0113
57.21695613861084	-3.0542
57.73737907409668	-3.0864
58.255616188049316	-3.0905
58.84169864654541	-3.1169
59.505919218063354	-3.1335
60.05297112464905	-3.1552
60.577869176864624	-3.1916
61.110939025878906	-3.2305
61.637478828430176	-3.2705
62.51677870750427	-3.3513
63.03239917755127	-3.3819
63.548816442489624	-3.4011
64.06648516654968	-3.4204
64.60201597213745	-3.4374
65.13626718521118	-3.4606
