0.2510545253753662	-0.3152
0.7547192573547363	-0.3263
1.2717299461364746	-0.3416
1.8018124103546143	-0.3507
2.331326723098755	-0.385
2.8507866859436035	-0.4063
3.3805248737335205	-0.4291
3.9109745025634766	-0.4435
4.42789363861084	-0.458
4.94386100769043	-0.4555
5.474366188049316	-0.4704
5.979681015014648	-0.4928
6.4970362186431885	-0.5016
7.01226282119751	-0.5182
7.530391216278076	-0.5338
8.046064138412476	-0.5631
8.561026096343994	-0.5778
9.065219402313232	-0.5766
9.597387313842773	-0.5964
10.111928701400757	-0.6221
10.638783693313599	-0.6295
11.156386375427246	-0.6563
11.673635005950928	-0.6558
12.189371109008789	-0.6739
12.707310676574707	-0.7023
13.238794326782227	-0.7118
13.769747972488403	-0.7369
14.301087141036987	-0.7622
14.817880868911743	-0.7573
15.33519721031189	-0.7793
15.86343789100647	-0.8004
16.393759965896606	-0.8093
16.925485372543335	-0.8275
17.444446086883545	-0.8389
17.962302684783936	-0.8488
18.481719970703125	-0.8664
18.99954843521118	-0.897
19.527488470077515	-0.9017
20.0449059009552	-0.9276
20.57652235031128	-0.9265
21.093436241149902	-0.9561
21.61138892173767	-0.9789
22.12710928916931	-0.9926
22.64618468284607	-1.0059
23.441604614257812	-1.0107
23.970476150512695	-0.981
24.501142740249634	-0.9455
25.03296732902527	-0.8881
25.56277370452881	-0.8524
26.083357095718384	-0.8302
26.598528385162354	-0.8002
27.114046812057495	-0.754
27.632500410079956	-0.7226
28.163735151290894	-0.6826
28.68154788017273	-0.6545
29.21186351776123	-0.6126
29.728079795837402	-0.5882
30.259232759475708	-0.5594
30.776308059692383	-0.5198
31.308184385299683	-0.4826
31.83828091621399	-0.4599
32.370445728302	-0.4295
32.90007424354553	-0.3872
33.43093967437744	-0.3421
33.96195197105408	-0.3173
34.47959351539612	-0.2787
34.98770546913147	-0.2576
35.51773953437805	-0.2189
36.01908588409424	-0.185
36.54835486412048	-0.1413
37.065974950790405	-0.1339
37.58250975608826	-0.0913
38.0971565246582	-0.0617
38.599172592163086	-0.0189
39.126848459243774	0.0068
39.64210295677185	0.0394
40.14541435241699	0.0599
40.64983606338501	0.0758
41.153671741485596	0.1364
41.67024779319763	0.1807
42.200629234313965	0.1895
42.730987787246704	0.2289
43.2462432384491	0.2604
43.76381182670593	0.2999
44.29429841041565	0.3319
44.80953645706177	0.3559
45.326223611831665	0.3814
45.84457015991211	0.3938
46.37550354003906	0.4635
46.89322900772095	0.4858
47.41004729270935	0.5135
47.93995404243469	0.5466
48.45697617530823	0.5748
48.959633588790894	0.6038
49.490641832351685	0.643
49.99548578262329	0.6739
50.51299238204956	0.7092
51.01806569099426	0.7138
51.53575372695923	0.7772
52.05152082443237	0.7995
52.569751501083374	0.8353
53.072287797927856	0.8696
53.59012460708618	0.8945
54.10858511924744	0.9287
54.61004090309143	0.9616
55.140560150146484	0.9906
55.65620446205139	1.0278
55.96959710121155	1.0315
56.28588628768921	1.0315
56.59950280189514	1.0317
56.92659902572632	1.0317
57.25261211395264	1.0316
57.58189058303833	1.0316
57.895978689193726	1.0315
58.20784616470337	1.0314
58.52229046821594	1.0316
58.85119080543518	1.0317
59.16637063026428	1.0318
59.479618072509766	1.0319
59.793084144592285	1.0319
60.10567855834961	1.0317
