0.25833964347839355	1.2984
0.7767238616943359	1.2623
1.3063390254974365	1.2326
1.8371212482452393	1.183
2.367246627807617	1.1406
2.898261308670044	1.1013
3.415874719619751	1.0769
3.947486400604248	1.0527
4.477656602859497	1.0393
5.008987188339233	1.02
5.520618915557861	0.9971
6.042347431182861	0.9765
6.559223651885986	0.939
7.085530042648315	0.9017
7.6060426235198975	0.8597
8.12381625175476	0.8235
8.65406847000122	0.7782
9.18861198425293	0.7599
9.708641290664673	0.7372
10.229057312011719	0.7102
10.759251356124878	0.6934
11.279041051864624	0.6753
11.8092679977417	0.6508
12.331209182739258	0.6163
12.865191459655762	0.5812
13.396497249603271	0.5392
13.929450750350952	0.4921
14.460342168807983	0.4588
14.990267753601074	0.436
15.509660482406616	0.416
16.030228853225708	0.3968
16.560075044631958	0.3753
17.091426610946655	0.3527
17.6241238117218	0.3298
18.14387798309326	0.2913
18.660435676574707	0.254
19.19542098045349	0.2096
19.714871168136597	0.168
20.250056982040405	0.1346
20.781267642974854	0.1143
21.313053846359253	0.0847
21.83186984062195	0.0674
22.36470603942871	0.0475
22.896713972091675	0.0178
23.42984175682068	-0.0146
23.959038019180298	-0.0297
24.488110303878784	-0.0582
25.0190908908844	-0.0801
25.536373376846313	-0.1225
26.054491996765137	-0.1608
26.57140064239502	-0.1913
27.090972661972046	-0.2136
27.62074112892151	-0.2407
28.151073455810547	-0.2536
28.67162036895752	-0.2766
29.20360016822815	-0.3061
29.736217737197876	-0.3295
30.25599694252014	-0.3739
30.78721308708191	-0.4177
31.320071697235107	-0.4561
31.852543830871582	-0.499
32.38489031791687	-0.518
32.9179470539093	-0.5481
33.43625450134277	-0.5646
33.9539749622345	-0.5842
34.483444690704346	-0.6122
35.01110887527466	-0.6483
35.53125786781311	-0.6883
36.06135869026184	-0.7256
36.576844215393066	-0.7669
37.10943961143494	-0.8083
37.64021182060242	-0.8364
38.14482021331787	-0.864
38.66447997093201	-0.8776
39.19765520095825	-0.9021
39.73159837722778	-0.9239
40.26459050178528	-0.9533
40.781771659851074	-0.9917
41.30154776573181	-1.0309
41.82113790512085	-1.0853
42.34025049209595	-1.1205
42.855305910110474	-1.1583
43.37523102760315	-1.1697
43.89353561401367	-1.1942
44.41470646858215	-1.2105
45.07793188095093	-1.2403
45.59554886817932	-1.2722
46.11520004272461	-1.3075
46.64546871185303	-1.3502
47.16472291946411	-1.3953
47.69862127304077	-1.4361
48.23195767402649	-1.4611
48.760685443878174	-1.4895
49.28026509284973	-1.51
50.01451134681702	-1.5399
51.158339977264404	-1.6003
52.14769434928894	-1.6689
52.66331434249878	-1.7004
53.197927951812744	-1.7515
53.72746825218201	-1.7846
54.23311948776245	-1.807
54.76369905471802	-1.8265
55.27433443069458	-1.8482
55.80790591239929	-1.8604
56.33050870895386	-1.8849
56.859649896621704	-1.9204
57.388970375061035	-1.9605
57.921082496643066	-2.0035
58.453593492507935	-2.0504
58.98557209968567	-2.0819
59.51801061630249	-2.1065
60.04975080490112	-2.1292
