0.25266098976135254	-5.891
0.7850453853607178	-5.9583
1.3140068054199219	-5.965
1.8304646015167236	-5.9894
2.3603930473327637	-6.0059
2.8765463829040527	-5.95
3.409813404083252	-5.9853
3.9381701946258545	-6.0438
4.471785306930542	-6.154
5.003180265426636	-6.1714
5.522510766983032	-6.2673
6.040974140167236	-6.3052
6.572709798812866	-6.3172
7.090242624282837	-6.3138
7.622772693634033	-6.2614
8.127769947052002	-6.2567
8.656769037246704	-6.2978
9.18965458869934	-6.3435
9.72416615486145	-6.459
10.255691051483154	-6.4712
10.774581670761108	-6.5272
11.295139789581299	-6.6206
11.812921047210693	-6.644
12.345781564712524	-6.6446
12.864975929260254	-6.5579
13.395700454711914	-6.5584
13.926726818084717	-6.588
14.458561897277832	-6.6386
14.990732908248901	-6.7146
15.49381399154663	-6.7579
16.020129680633545	-6.8156
16.551594018936157	-6.9188
17.082471132278442	-6.9344
17.611253023147583	-6.96
18.128483057022095	-6.9207
18.661643266677856	-6.8649
19.17825937271118	-6.8766
19.710374355316162	-6.907
20.241934537887573	-6.9608
20.7596914768219	-7.0282
21.291176080703735	-7.079
21.821859121322632	-7.1193
22.354106664657593	-7.2207
22.874987602233887	-7.275
23.39439821243286	-7.2614
23.911376476287842	-7.1807
24.44086980819702	-7.1786
24.95601534843445	-7.2068
25.48623538017273	-7.2437
26.018428087234497	-7.2928
26.54720163345337	-7.3266
27.066935777664185	-7.3893
27.597708463668823	-7.464
28.128007650375366	-7.5339
28.656198501586914	-7.5339
29.19009280204773	-7.5342
29.72048330307007	-7.5345
30.252318859100342	-7.5347
30.756263971328735	-7.5351
31.29030466079712	-7.5352
31.820326328277588	-7.5357
32.33684206008911	-7.5356
32.867918252944946	-7.5359
33.40008068084717	-7.536
33.91669821739197	-7.5358
34.429327964782715	-7.5357
34.9698531627655	-7.5357
35.50152277946472	-7.5357
36.02770376205444	-7.5355
36.56122803688049	-7.536
37.094600677490234	-7.5361
37.61129403114319	-7.536
38.12631344795227	-7.5357
38.657612562179565	-7.5356
39.1897189617157	-7.536
39.72356963157654	-7.5364
40.25697350502014	-7.5359
40.77417516708374	-7.5365
41.29181623458862	-7.5369
41.82047748565674	-7.5373
42.35277700424194	-7.5372
42.884231090545654	-7.5366
43.415618896484375	-7.5366
43.934452056884766	-7.5363
44.462064027786255	-7.5362
44.96391415596008	-7.5361
45.481385707855225	-7.5363
46.011624336242676	-7.5368
46.527578353881836	-7.5365
47.047035932540894	-7.5364
47.5655779838562	-7.5365
48.069093465805054	-7.5365
48.600916385650635	-7.5367
49.11609959602356	-7.5367
49.645556926727295	-7.5369
50.175225019454956	-7.5365
50.70410132408142	-7.5367
51.23447012901306	-7.5365
51.75274419784546	-7.5367
52.2841100692749	-7.5367
52.80194687843323	-7.537
53.33071184158325	-7.5366
53.84673237800598	-7.5366
54.378058671951294	-7.5371
54.911789655685425	-7.5363
55.44528579711914	-7.5364
55.97769737243652	-7.5366
56.49781346321106	-7.5364
57.0307240486145	-7.5363
57.563161849975586	-7.5362
58.09448170661926	-7.5363
58.61005663871765	-7.5364
59.12816309928894	-7.5364
59.65886044502258	-7.5361
60.17628264427185	-7.5363
60.70810842514038	-7.5365
61.23945450782776	-7.5364
61.76521444320679	-7.5367
62.29382681846619	-7.5364
62.809930086135864	-7.5365
63.31725287437439	-7.5365
63.84726285934448	-7.5359
64.35390949249268	-7.5358
64.87320303916931	-7.5364
65.39241290092468	-7.5369
65.92206358909607	-7.5369
66.45122146606445	-7.5369
66.98390936851501	-7.5369
67.48745465278625	-7.5368
68.01976943016052	-7.5374
68.54826545715332	-7.5371
69.06730580329895	-7.5374
69.60049700737	-7.5373
70.13127517700195	-7.5374
70.64974069595337	-7.5377
71.16501927375793	-7.5376
71.68249559402466	-7.5375
72.21445894241333	-7.5375
72.73193645477295	-7.5374
73.2501609325409	-7.5375
73.76518177986145	-7.5375
74.28363513946533	-7.537
74.79827833175659	-7.5371
75.33153367042542	-7.537
75.851078748703	-7.5368
76.36834192276001	-7.5373
76.8844735622406	-7.5373
77.38847136497498	-7.5374
77.90685892105103	-7.5373
78.42347621917725	-7.5372
78.93919825553894	-7.5374
79.4450740814209	-7.5374
79.9481999874115	-7.5378
80.47010207176208	-7.5378
81.0022451877594	-7.5374
81.50645995140076	-7.5371
82.03766369819641	-7.5372
82.55561590194702	-7.5373
83.08737897872925	-7.5371
83.61645936965942	-7.537
84.1352150440216	-7.5374
84.66521120071411	-7.5374
85.16897988319397	-7.5371
85.68612003326416	-7.5373
86.19301462173462	-7.5373
86.71076130867004	-7.5372
87.22743105888367	-7.5375
87.74657106399536	-7.5372
88.28423142433167	-7.5372
88.82688617706299	-7.5373
89.35334467887878	-7.5375
89.8688292503357	-7.5373
90.38801002502441	-7.5374
90.90504360198975	-7.5373
91.43813586235046	-7.5374
91.95708560943604	-7.5375
92.4739499092102	-7.5372
92.98073697090149	-7.5373
93.5135133266449	-7.5375
94.04179549217224	-7.5374
94.5445601940155	-7.5373
95.06306338310242	-7.5375
95.59566569328308	-7.5373
96.12846183776855	-7.5373
96.66014456748962	-7.5374
97.1918694972992	-7.5372
97.72133803367615	-7.5374
98.25047326087952	-7.5376
98.76739287376404	-7.5376
99.29798579216003	-7.5378
99.81652641296387	-7.5374
100.34538555145264	-7.5374
100.86487674713135	-7.5376
101.38403654098511	-7.5372
101.89820432662964	-7.5381
102.41708993911743	-7.5378
102.93483877182007	-7.5376
103.45231056213379	-7.5372
103.98360967636108	-7.5372
104.50362920761108	-7.5373
105.03625774383545	-7.537
105.56497406959534	-7.537
106.1289598941803	-7.5374
106.64808201789856	-7.5373
107.17800331115723	-7.5376
107.70942664146423	-7.5378
108.24009776115417	-7.5375
108.75436210632324	-7.5374
109.27146053314209	-7.5376
109.79112362861633	-7.5373
110.3093433380127	-7.5375
110.84125280380249	-7.5373
111.34767842292786	-7.5371
111.88179421424866	-7.5369
112.41487336158752	-7.5368
112.9325692653656	-7.5369
113.45118165016174	-7.537
113.98205327987671	-7.5372
114.4980616569519	-7.5373
115.02827882766724	-7.5374
115.56146621704102	-7.5371
116.09332537651062	-7.5373
116.61219358444214	-7.5378
117.14322233200073	-7.5378
117.64907908439636	-7.5379
118.17616128921509	-7.5376
118.69281458854675	-7.5375
119.22536754608154	-7.5372
119.75742673873901	-7.5373
120.29075241088867	-7.5371
120.8081157207489	-7.537
121.32935094833374	-7.537
121.84364128112793	-7.537
122.37507319450378	-7.5372
122.89122080802917	-7.5369
123.42368078231812	-7.537
123.95205307006836	-7.5371
124.46986532211304	-7.5373
125.04991173744202	-7.5374
125.57536101341248	-7.5371
126.07884359359741	-7.5372
126.59638857841492	-7.5372
127.12621593475342	-7.5374
127.64661502838135	-7.5375
128.178475856781	-7.5376
128.71150279045105	-7.5371
129.24027824401855	-7.5369
129.75613808631897	-7.537
130.2615532875061	-7.5369
130.78166508674622	-7.537
131.30052852630615	-7.537
131.8149402141571	-7.537
132.32097864151	-7.5368
132.84104871749878	-7.5368
133.34641814231873	-7.537
133.8631145954132	-7.537
134.3666262626648	-7.537
134.89721703529358	-7.5371
135.4254503250122	-7.5376
135.94883632659912	-7.5378
136.4670443534851	-7.5369
136.9716968536377	-7.5371
137.50314927101135	-7.5369
138.03341150283813	-7.5363
138.56640529632568	-7.537
139.08256149291992	-7.537
139.60127544403076	-7.537
140.13362884521484	-7.5365
140.65170860290527	-7.5368
141.1847779750824	-7.5367
141.7151322364807	-7.5367
142.23552441596985	-7.5366
142.75214290618896	-7.5369
143.28278398513794	-7.5369
143.80090284347534	-7.5367
144.33310174942017	-7.537
144.8653633594513	-7.5367
145.39763498306274	-7.5367
145.9302842617035	-7.5366
146.45959329605103	-7.5369
146.97870755195618	-7.537
147.507262468338	-7.537
148.03631615638733	-7.5361
148.56723499298096	-7.5366
149.08501625061035	-7.5364
149.6173951625824	-7.5367
150.14989495277405	-7.5366
150.68365216255188	-7.5366
151.2009139060974	-7.5371
151.70651030540466	-7.5371
152.22340941429138	-7.5372
152.74216318130493	-7.5374
153.27196621894836	-7.5373
153.78706407546997	-7.5375
154.3179693222046	-7.5375
154.85082817077637	-7.5373
155.38293766975403	-7.5373
155.9119815826416	-7.5374
156.44410729408264	-7.5375
156.94904375076294	-7.5374
157.4792022705078	-7.5375
158.01357769966125	-7.5373
158.54544949531555	-7.5374
159.07568359375	-7.5371
159.60155725479126	-7.5372
160.12535762786865	-7.5374
160.6541051864624	-7.5372
161.18452382087708	-7.5372
161.71680998802185	-7.5371
162.23728466033936	-7.5372
162.78730607032776	-7.5372
163.31868195533752	-7.5376
163.8502266407013	-7.5376
164.36663913726807	-7.5375
164.89665961265564	-7.5377
165.427494764328	-7.5378
165.96158933639526	-7.5377
166.4910478591919	-7.5375
167.00876021385193	-7.5376
167.52630805969238	-7.5374
168.04399943351746	-7.5373
168.56593799591064	-7.5372
169.10594964027405	-7.5374
169.62600421905518	-7.5376
170.15960884094238	-7.5373
170.67706203460693	-7.5374
171.19595575332642	-7.5379
171.7131655216217	-7.5375
172.24585700035095	-7.5371
172.7777292728424	-7.5378
173.30989265441895	-7.5379
173.8295018672943	-7.5378
174.36049604415894	-7.5377
174.89204788208008	-7.5378
175.4107162952423	-7.5374
175.9263813495636	-7.5376
176.45624375343323	-7.5373
176.97595047950745	-7.5376
177.49482035636902	-7.5376
178.02463364601135	-7.5374
178.55422234535217	-7.5373
179.071674823761	-7.5371
179.5893850326538	-7.5377
180.12141346931458	-7.5382
180.6523880958557	-7.538
181.1879539489746	-7.5374
181.71752548217773	-7.5374
182.2468056678772	-7.5375
182.76553559303284	-7.5374
183.26940441131592	-7.5375
183.78674840927124	-7.5375
184.29108238220215	-7.5372
184.8260805606842	-7.5374
185.35817980766296	-7.5374
185.87673258781433	-7.5374
186.3967866897583	-7.5376
186.91312980651855	-7.5373
187.42967200279236	-7.5372
187.94666695594788	-7.5372
188.47763538360596	-7.5374
188.9963002204895	-7.5372
189.49986624717712	-7.5373
190.02028918266296	-7.5374
190.5527687072754	-7.5373
191.08486676216125	-7.5377
191.6132526397705	-7.5377
192.13117098808289	-7.5379
192.6501944065094	-7.5377
193.18247890472412	-7.5373
193.7144136428833	-7.5375
194.24512028694153	-7.5377
194.76538157463074	-7.5373
195.28406810760498	-7.5374
195.78810834884644	-7.5376
196.30454635620117	-7.5375
196.8350474834442	-7.5376
197.36813855171204	-7.5375
197.88598656654358	-7.5373
198.4174883365631	-7.5374
198.93578672409058	-7.5375
199.45496463775635	-7.5375
199.97446417808533	-7.5373
200.49084758758545	-7.5373
201.02329277992249	-7.5372
201.53079390525818	-7.537
202.03408479690552	-7.5373
202.55284929275513	-7.5371
203.0713233947754	-7.5372
203.60263109207153	-7.5375
204.1202790737152	-7.5373
204.6506404876709	-7.5372
205.1555154323578	-7.5373
205.67501735687256	-7.5372
206.20534467697144	-7.5372
206.70988297462463	-7.5371
207.24055981636047	-7.5371
207.75993871688843	-7.5371
208.28944969177246	-7.537
208.82305812835693	-7.5371
209.35354137420654	-7.5371
209.8841691017151	-7.5371
210.41367983818054	-7.5373
210.95549321174622	-7.5371
211.4609236717224	-7.5374
211.9900529384613	-7.5372
212.50611996650696	-7.5371
213.03593015670776	-7.5372
213.56692028045654	-7.5373
214.0826826095581	-7.5369
214.6104326248169	-7.5367
215.14276695251465	-7.537
215.6712942123413	-7.537
216.2013819217682	-7.537
216.71861290931702	-7.5373
