0.2627887725830078	0.0063
0.790349006652832	-0.0053
1.0692038536071777	-0.0067
1.3502097129821777	-0.0066
1.6316628456115723	-0.0067
1.9122331142425537	-0.0068
2.177706480026245	-0.0067
2.458294630050659	-0.0066
2.7400755882263184	-0.0066
3.019843101501465	-0.0069
3.30198073387146	-0.0069
3.583664894104004	-0.0071
3.8641161918640137	-0.007
4.131102085113525	-0.0068
4.397970914840698	-0.0069
4.666430711746216	-0.0069
4.946105480194092	-0.007
5.214090347290039	-0.0069
5.495072603225708	-0.007
5.774607181549072	-0.0069
6.042712211608887	-0.0069
6.322113513946533	-0.0071
6.603888034820557	-0.0069
6.870330095291138	-0.0067
7.150232315063477	-0.0068
7.430253267288208	-0.0069
7.708120584487915	-0.0069
7.989325523376465	-0.007
8.256850957870483	-0.007
8.536741971969604	-0.0069
8.818464040756226	-0.007
9.09849762916565	-0.007
9.365437507629395	-0.007
9.630809307098389	-0.0071
9.90972900390625	-0.0071
10.178165674209595	-0.007
10.458181142807007	-0.0069
10.726587057113647	-0.0069
10.994071960449219	-0.0068
11.789779901504517	-0.0074
12.320483207702637	-0.0222
12.851771593093872	-0.0248
13.382266521453857	-0.0182
13.916255474090576	-0.0224
14.46253776550293	-0.0225
14.992769241333008	-0.0193
15.540833711624146	-0.0176
16.07017493247986	-0.0224
16.601667404174805	-0.0224
17.13164186477661	-0.0199
17.675963640213013	-0.0181
18.221211194992065	-0.023
18.75315523147583	-0.023
19.284934282302856	-0.0205
19.806933164596558	-0.0187
20.3377902507782	-0.0192
20.869491815567017	-0.0201
21.401705026626587	-0.0202
21.93197512626648	-0.0202
22.463375329971313	-0.0198
23.007164239883423	-0.0198
23.53631281852722	-0.0198
24.068538188934326	-0.0207
24.60012936592102	-0.0205
25.132317066192627	-0.0204
25.663837909698486	-0.02
26.206517696380615	-0.02
26.75430154800415	-0.0202
27.034952402114868	-0.0201
27.316957473754883	-0.0199
27.58404040336609	-0.0198
27.864211559295654	-0.0198
28.132211446762085	-0.0197
28.402591705322266	-0.0195
28.684192657470703	-0.0195
28.951484203338623	-0.0197
29.23104977607727	-0.0198
29.49924898147583	-0.02
29.780664205551147	-0.0198
30.05968451499939	-0.0197
30.339247465133667	-0.0199
30.62070322036743	-0.0197
30.887230157852173	-0.0196
31.16579532623291	-0.0197
31.44681668281555	-0.0196
31.72643208503723	-0.0194
32.52165365219116	-0.0197
33.052815437316895	-0.0237
33.582520484924316	-0.0177
34.112537145614624	-0.0046
34.644176959991455	-0.0032
35.177093267440796	-0.0049
35.70496845245361	-0.0021
36.23794865608215	0.0073
36.76727890968323	0.0092
37.296993017196655	0.0151
37.81431555747986	0.0109
38.33139395713806	0.0046
38.86091113090515	0.0199
39.405757665634155	0.0237
39.934759855270386	0.0217
40.45124387741089	0.019
40.984299182891846	0.019
41.513747215270996	0.0202
42.0484733581543	0.0204
42.57984662055969	0.0202
43.11064958572388	0.0196
43.64118194580078	0.0196
44.17480278015137	0.0194
44.70549035072327	0.02
45.253265619277954	0.0203
45.782100677490234	0.0205
46.31319499015808	0.0196
46.858381271362305	0.0196
47.385215759277344	0.0199
47.9161331653595	0.02
48.46265745162964	0.0205
48.99062776565552	0.0202
49.521735429763794	0.0197
