0.26358842849731445	0.4012
0.7960324287414551	0.3769
1.3257155418395996	0.3506
1.8558149337768555	0.3103
2.3884787559509277	0.2784
2.9212634563446045	0.2273
3.455919027328491	0.1832
3.992108106613159	0.1434
4.510027647018433	0.1187
5.042764186859131	0.0973
5.559698581695557	0.0731
6.093890428543091	0.0523
6.6236302852630615	0.021
7.15561318397522	-0.0143
7.687448024749756	-0.0287
8.204828977584839	-0.0586
8.73787522315979	-0.081
9.258561372756958	-0.1237
9.79148554801941	-0.1596
10.324782848358154	-0.1919
10.84264326095581	-0.2202
11.37618088722229	-0.2377
11.89694619178772	-0.2562
12.418105840682983	-0.2848
12.948849439620972	-0.3079
13.46986722946167	-0.3431
14.003522872924805	-0.3777
14.533233880996704	-0.4262
15.053141117095947	-0.4699
15.570270299911499	-0.4997
16.102455615997314	-0.5258
16.629061937332153	-0.5483
17.16209053993225	-0.5677
17.69062352180481	-0.5889
18.22124481201172	-0.6223
18.74952793121338	-0.6477
19.280834674835205	-0.6946
19.811968088150024	-0.7409
20.339518308639526	-0.7797
20.87157678604126	-0.8182
21.403281450271606	-0.8444
21.933056831359863	-0.8598
22.45221185684204	-0.8883
22.983890771865845	-0.9061
23.51409339904785	-0.9314
24.04387640953064	-0.9727
24.577500343322754	-1.0078
25.111535787582397	-1.0579
25.643085479736328	-1.0951
26.176379680633545	-1.1341
26.708559274673462	-1.1567
27.2405686378479	-1.1833
27.774434804916382	-1.2086
28.30918264389038	-1.2171
28.830472946166992	-1.2448
29.362318754196167	-1.2793
29.879046201705933	-1.3181
30.411136627197266	-1.3681
30.944602966308594	-1.4119
31.46205735206604	-1.4368
31.982054471969604	-1.471
32.49916124343872	-1.492
33.03376054763794	-1.5086
33.55284237861633	-1.5235
