0.25215649604797363	0.9823
0.7714633941650391	0.9754
1.300635814666748	0.9598
1.8183441162109375	0.9429
2.3506546020507812	0.9286
2.8820676803588867	0.9054
3.413966655731201	0.8595
3.946000576019287	0.8176
4.47715950012207	0.7667
5.009689092636108	0.7147
5.541542053222656	0.6904
6.061672210693359	0.6936
6.576763153076172	0.7061
7.094964981079102	0.6692
7.612539529800415	0.6423
8.144599199295044	0.627
8.671736240386963	0.6125
9.226253747940063	0.5602
9.750972509384155	0.512
10.279614448547363	0.4196
10.795140027999878	0.3852
11.327834606170654	0.3535
11.845223188400269	0.3553
12.378337383270264	0.3761
12.909357786178589	0.3881
13.441321611404419	0.3568
13.955438137054443	0.3369
14.472797632217407	0.3083
15.005826473236084	0.2799
15.535542726516724	0.2308
16.067258596420288	0.1608
16.59652352333069	0.0781
17.129042863845825	0.0127
17.660459756851196	-0.0166
18.193606853485107	-0.0034
18.712868690490723	0.0293
19.24048924446106	0.0376
19.761586666107178	0.0195
20.277884006500244	-0.0055
20.794037103652954	-0.0295
21.32436442375183	-0.0799
21.855152130126953	-0.1278
22.38323974609375	-0.2283
22.885729789733887	-0.2976
23.41454768180847	-0.3418
23.945958375930786	-0.3454
24.475961923599243	-0.3259
25.0109224319458	-0.2997
25.54142713546753	-0.3033
26.07030725479126	-0.3218
26.599228858947754	-0.3483
27.119349241256714	-0.3901
27.65079689025879	-0.4383
28.167885541915894	-0.5362
28.684977531433105	-0.6164
29.200594186782837	-0.6635
29.7335524559021	-0.6735
30.25247883796692	-0.6563
30.78416085243225	-0.6236
31.3166081905365	-0.6232
31.83634614944458	-0.6358
32.36313509941101	-0.6678
32.890507221221924	-0.7279
33.396360874176025	-0.7981
33.924911975860596	-0.8906
34.45461702346802	-0.968
35.25292420387268	-0.9905
35.780518531799316	-0.9847
36.28508377075195	-0.9815
36.7925488948822	-0.9724
37.30983090400696	-0.9534
37.84373235702515	-0.9351
38.36116433143616	-0.9044
38.87919640541077	-0.8835
39.409305810928345	-0.844
39.94056558609009	-0.8255
40.47016501426697	-0.7974
41.000839710235596	-0.7632
41.531209230422974	-0.7367
42.03505063056946	-0.7223
