0.2607858180999756	0.0047
0.7944056987762451	-0.0362
1.3290448188781738	-0.0361
1.8635504245758057	-0.0634
2.3969228267669678	-0.1105
2.9292445182800293	-0.1598
3.4616148471832275	-0.1918
3.9943978786468506	-0.214
4.527212619781494	-0.2357
5.058436870574951	-0.2588
5.588952541351318	-0.2825
6.122500658035278	-0.3144
6.657449245452881	-0.3426
7.176131010055542	-0.3931
7.697978973388672	-0.431
8.230331420898438	-0.4782
8.7497398853302	-0.5047
9.280949831008911	-0.5302
9.809508323669434	-0.5556
10.329073667526245	-0.5773
10.8585844039917	-0.6066
11.39371633529663	-0.6332
11.92385458946228	-0.6629
12.453157186508179	-0.7092
12.974445819854736	-0.7522
13.493205547332764	-0.7957
14.024983406066895	-0.8293
14.543041229248047	-0.8369
15.076171636581421	-0.8647
15.598142862319946	-0.8896
16.11785364151001	-0.9079
16.634785890579224	-0.9385
17.154369592666626	-0.9697
17.68843913078308	-1.0092
18.208433628082275	-1.0594
18.74020004272461	-1.1085
19.271627187728882	-1.1398
19.802728176116943	-1.1616
20.338162183761597	-1.184
20.853792190551758	-1.1995
21.383461236953735	-1.222
21.916234493255615	-1.251
22.447046041488647	-1.2839
22.969671487808228	-1.3274
23.501816511154175	-1.3735
24.023305416107178	-1.413
24.55650782585144	-1.4473
25.0777485370636	-1.4767
25.58500647544861	-1.496
26.118821382522583	-1.5079
26.642683506011963	-1.5285
27.17629837989807	-1.5496
27.697495222091675	-1.5828
28.232179403305054	-1.6139
28.762627363204956	-1.6628
29.293524980545044	-1.7115
29.825409650802612	-1.7512
30.357728719711304	-1.7762
30.890685081481934	-1.8038
31.424007654190063	-1.8219
31.942088842391968	-1.8389
32.47277903556824	-1.8537
32.991734981536865	-1.8754
33.524505615234375	-1.9198
34.056124448776245	-1.9483
34.57603716850281	-1.9906
35.11022663116455	-2.034
35.64369559288025	-2.0731
36.161755084991455	-2.1038
36.69281339645386	-2.1164
37.226836919784546	-2.1378
37.748209714889526	-2.1533
38.2675347328186	-2.1708
38.7859251499176	-2.2009
39.30451416969299	-2.2384
39.83352851867676	-2.2791
40.36478281021118	-2.3244
40.886656522750854	-2.3717
41.41771864891052	-2.403
41.9521210193634	-2.4338
42.48431086540222	-2.4522
42.99977421760559	-2.4621
43.517738342285156	-2.4795
44.05184721946716	-2.5049
44.5840425491333	-2.5288
45.11663508415222	-2.5637
45.65024256706238	-2.6124
46.18358516693115	-2.6608
46.715566873550415	-2.7021
47.23238563537598	-2.7292
47.76479148864746	-2.7549
48.29528093338013	-2.7758
48.83137488365173	-2.7936
49.362990379333496	-2.8062
49.89642143249512	-2.8398
50.41447472572327	-2.8796
50.94693946838379	-2.9129
51.46774935722351	-2.9619
51.99869990348816	-3.0129
52.52965807914734	-3.0531
53.05132555961609	-3.0755
53.58284068107605	-3.0866
54.116334676742554	-3.1119
54.64826488494873	-3.1263
55.17876124382019	-3.1482
55.7118661403656	-3.185
56.243332862854004	-3.2341
56.761128187179565	-3.28
57.291499614715576	-3.3291
57.82600665092468	-3.3608
58.35687804222107	-3.3909
58.87567496299744	-3.4076
59.4095664024353	-3.432
59.94019532203674	-3.4592
60.47241687774658	-3.4906
61.00393486022949	-3.5196
61.522117137908936	-3.5743
62.05679988861084	-3.6212
62.591033697128296	-3.6657
63.121427059173584	-3.6956
63.656599283218384	-3.7206
64.18728923797607	-3.7407
64.70351195335388	-3.7536
65.22037816047668	-3.7809
65.73806285858154	-3.8156
66.27105474472046	-3.8536
66.80295062065125	-3.9049
67.33390426635742	-3.9491
67.86923360824585	-3.9896
68.40066528320312	-4.0156
68.93468999862671	-4.0499
69.46608710289001	-4.0631
70.00036859512329	-4.0829
70.53449869155884	-4.106
71.06765580177307	-4.1537
71.58964252471924	-4.1989
72.1091742515564	-4.2498
72.64239382743835	-4.2813
73.16059851646423	-4.3211
73.6800765991211	-4.3467
74.19783115386963	-4.3696
74.73280239105225	-4.3943
75.26424789428711	-4.4219
75.79448246955872	-4.4574
76.32971525192261	-4.4954
76.86409521102905	-4.5452
77.38287329673767	-4.5934
77.91209602355957	-4.6365
78.42742371559143	-4.6538
78.95006060600281	-4.6756
79.48247194290161	-4.7005
80.01679730415344	-4.7229
80.54533386230469	-4.7517
81.06863236427307	-4.7936
81.5857605934143	-4.833
82.10454511642456	-4.8731
82.63554620742798	-4.9196
83.15364098548889	-4.9569
83.6819589138031	-4.9804
84.21075391769409	-4.9984
84.74124813079834	-5.0185
85.26001334190369	-5.0471
85.79278039932251	-5.0751
86.32483172416687	-5.1188
86.84131264686584	-5.1563
87.36200141906738	-5.2012
87.89498996734619	-5.2365
88.42905807495117	-5.2738
88.9638249874115	-5.2912
89.48178553581238	-5.3184
90.01612091064453	-5.3292
90.54673480987549	-5.3544
91.0622398853302	-5.395
91.59240102767944	-5.4164
92.11077427864075	-5.4619
92.64413189888	-5.5127
93.17753434181213	-5.5414
93.71204900741577	-5.5839
94.24354028701782	-5.6092
94.76052951812744	-5.6237
95.29425644874573	-5.6421
95.82811856269836	-5.6566
96.3469603061676	-5.6919
96.87693428993225	-5.7091
97.40690684318542	-5.7501
