0.25063419342041016	0.1803
0.5021390914916992	0.1811
0.7684488296508789	0.1807
1.0327730178833008	0.1802
1.2989192008972168	0.18
1.551013708114624	0.1797
1.8054594993591309	0.1793
2.118851661682129	0.1794
2.4210431575775146	0.1801
2.6863648891448975	0.1802
2.936586380004883	0.1801
3.2007195949554443	0.1801
3.4526400566101074	0.1801
3.7178080081939697	0.18
3.980491876602173	0.1803
4.232369899749756	0.1803
4.498130798339844	0.1799
4.750026226043701	0.1796
5.004302740097046	0.1799
5.257668495178223	0.1804
5.511242866516113	0.1803
5.766099452972412	0.1805
6.021266937255859	0.1804
6.273875713348389	0.1803
6.525335073471069	0.1801
6.790981292724609	0.1895
7.041468858718872	0.2004
7.307357549667358	0.2255
7.5706846714019775	0.2265
7.8373048305511475	0.2149
8.08881425857544	0.1986
8.355132579803467	0.1834
8.62004804611206	0.1776
8.871080875396729	0.1785
9.137407302856445	0.1683
9.40275502204895	0.1541
9.66926622390747	0.1467
9.934593439102173	0.1217
10.18617057800293	0.1241
10.453237056732178	0.1116
10.705867767333984	0.1112
10.957072019577026	0.1112
11.223743200302124	0.1113
11.489938020706177	0.1112
11.755208492279053	0.1112
12.008141994476318	0.1112
12.274224042892456	0.1113
12.53864336013794	0.1113
12.804956197738647	0.1113
13.056742429733276	0.1113
13.308661937713623	0.1113
13.574992418289185	0.1113
13.840506315231323	0.1114
14.094319105148315	0.1112
14.344527006149292	0.1112
14.596724033355713	0.1113
14.850283861160278	0.1113
15.103215217590332	0.1114
15.357734441757202	0.1114
15.623579978942871	0.1115
15.890265226364136	0.1114
16.141607999801636	0.1114
16.40305209159851	0.1113
16.66927742958069	0.1112
16.934343099594116	0.1113
17.199999809265137	0.1114
17.46732211112976	0.1114
17.733953952789307	0.1111
17.998960971832275	0.1115
18.26268458366394	0.1113
18.528544425964355	0.1113
18.79234504699707	0.1111
19.057382583618164	0.1111
19.30862832069397	0.1111
19.574140787124634	0.1113
19.84102177619934	0.1114
20.10612201690674	0.1114
20.37214946746826	0.1114
20.636422157287598	0.1112
20.889235019683838	0.1116
21.14159059524536	0.1113
21.39451003074646	0.1112
21.660121202468872	0.1113
21.926618814468384	0.1113
22.17696475982666	0.1113
22.42770767211914	0.1113
22.680003881454468	0.1113
22.933324337005615	0.1114
23.191904544830322	0.1116
23.455751180648804	0.1117
23.709856033325195	0.1116
23.960232496261597	0.1115
24.214828491210938	0.1114
24.466935396194458	0.1115
24.73267364501953	0.1174
25.0003764629364	0.1458
25.267037391662598	0.1699
25.533236026763916	0.1796
25.798604726791382	0.1886
26.063884496688843	0.2234
26.33054232597351	0.2332
26.59462571144104	0.2481
26.86099863052368	0.281
27.126298427581787	0.2974
27.39118719100952	0.3093
27.657658576965332	0.3095
27.92339301109314	0.3076
28.188995838165283	0.3091
28.454312801361084	0.304
28.706517934799194	0.2936
28.957802295684814	0.2869
29.20978808403015	0.2817
29.476871252059937	0.2674
29.740065574645996	0.2519
30.004860162734985	0.2504
30.25817346572876	0.2515
30.52204465866089	0.2353
30.785455465316772	0.2244
31.051886796951294	0.2244
31.31817317008972	0.2248
31.58461880683899	0.2248
31.85105609893799	0.2248
32.114948749542236	0.2246
32.38142108917236	0.2246
32.645418643951416	0.2247
32.911505699157715	0.2246
33.16371560096741	0.2247
33.43002247810364	0.2247
33.695372581481934	0.2247
33.94757318496704	0.2247
34.212419748306274	0.2246
34.47755146026611	0.2246
34.743741035461426	0.2245
34.99576950073242	0.2248
35.26177930831909	0.2248
35.527021646499634	0.2247
35.790701150894165	0.2247
36.04305839538574	0.2248
36.30779433250427	0.2247
36.5737681388855	0.2249
36.83904790878296	0.2248
37.093873262405396	0.2248
37.34644412994385	0.2248
37.5984468460083	0.2248
37.8498911857605	0.2246
38.10266160964966	0.2247
38.36679792404175	0.2249
38.61931324005127	0.2248
38.88502764701843	0.225
39.135456562042236	0.2251
39.402711391448975	0.2252
39.66585445404053	0.2252
39.93253254890442	0.225
40.18385577201843	0.2249
40.449079513549805	0.2248
40.71226906776428	0.2248
40.97699332237244	0.2248
41.22882676124573	0.2248
41.496253967285156	0.2248
41.76009678840637	0.2248
42.0254909992218	0.2248
42.29303216934204	0.2248
42.55894446372986	0.2248
42.81037735939026	0.2248
43.07507634162903	0.2247
43.33981394767761	0.2247
43.60356521606445	0.2248
43.867918729782104	0.2248
44.13372778892517	0.2247
44.40021467208862	0.2246
44.66369390487671	0.2247
44.9160099029541	0.225
45.183080196380615	0.2248
45.448302268981934	0.2248
45.71319818496704	0.2247
45.96494793891907	0.2248
46.23153114318848	0.2248
46.53688406944275	0.2249
46.798823595047	0.225
47.06415820121765	0.2251
47.329164266586304	0.2252
47.59493374824524	0.225
47.85819888114929	0.2249
48.12229514122009	0.2249
48.37393593788147	0.2249
48.626056432724	0.2249
48.88893127441406	0.2249
49.15357804298401	0.2249
49.4187548160553	0.2249
49.68527865409851	0.2249
49.95028614997864	0.2249
50.217063903808594	0.2249
50.484755516052246	0.2248
50.74982810020447	0.225
51.01597881317139	0.2248
51.28132104873657	0.2248
51.54815864562988	0.2248
51.812867403030396	0.2249
52.0788938999176	0.2248
52.34250855445862	0.2248
52.60900378227234	0.2248
52.87194538116455	0.2248
53.13665151596069	0.2249
53.4012815952301	0.2249
53.66685152053833	0.2249
53.916959047317505	0.2249
54.182501792907715	0.225
54.43450903892517	0.2248
54.68643760681152	0.2246
54.93769907951355	0.2248
55.18873929977417	0.2244
55.44172763824463	0.2245
55.70595097541809	0.2246
55.959219217300415	0.2245
56.21213126182556	0.2246
56.477588176727295	0.2245
56.74222230911255	0.2248
57.00828194618225	0.225
57.2744414806366	0.2248
57.54183864593506	0.2247
57.80711340904236	0.2247
58.07233166694641	0.2248
58.336304903030396	0.2248
58.6021990776062	0.2251
58.8692684173584	0.2251
59.120516777038574	0.2249
59.385830879211426	0.2248
59.659231424331665	0.2249
59.92054009437561	0.2248
60.18515992164612	0.2247
