0.2592499256134033	-1.6787
0.7928481101989746	-1.6631
1.3099300861358643	-1.649
1.8433222770690918	-1.6233
2.3622219562530518	-1.6105
2.894665002822876	-1.5937
3.4268105030059814	-1.58
3.9591073989868164	-1.5707
4.48902440071106	-1.5534
5.009465217590332	-1.5463
5.542805194854736	-1.551
6.051437616348267	-1.5545
6.570967674255371	-1.5368
7.105959892272949	-1.5265
7.640490293502808	-1.5257
8.173648118972778	-1.5193
8.706478834152222	-1.5059
9.226358413696289	-1.505
9.759256601333618	-1.4961
10.278198719024658	-1.5009
10.810333251953125	-1.4867
11.32975172996521	-1.4876
11.848331212997437	-1.4818
12.380788087844849	-1.46
12.912446022033691	-1.4528
13.444178342819214	-1.4391
13.976948022842407	-1.4391
14.49711298942566	-1.4162
15.02994418144226	-1.4038
15.552119970321655	-1.3936
16.08010506629944	-1.3752
16.598944425582886	-1.3645
17.132460355758667	-1.3482
17.663883686065674	-1.3287
18.196510791778564	-1.3204
18.726802587509155	-1.2937
19.258304119110107	-1.2841
19.77703309059143	-1.2675
20.30755925178528	-1.2618
20.838480710983276	-1.2547
21.371851682662964	-1.2421
21.903522729873657	-1.2319
22.437563180923462	-1.2269
22.968602895736694	-1.2148
23.499106884002686	-1.2091
24.017558813095093	-1.2109
24.537166357040405	-1.2011
25.070526838302612	-1.1941
25.602575540542603	-1.1842
26.122806549072266	-1.181
26.656536102294922	-1.1793
27.171319723129272	-1.1752
27.691336631774902	-1.1705
28.210940837860107	-1.1644
28.744986057281494	-1.1509
29.276933193206787	-1.1555
29.797378301620483	-1.1375
30.327921867370605	-1.131
30.85789680480957	-1.1179
31.389692306518555	-1.115
31.922606229782104	-1.1052
32.45465421676636	-1.0856
32.98670148849487	-1.0782
33.51819205284119	-1.0485
34.051472187042236	-1.0416
34.571861743927	-1.0185
35.089887380599976	-1.004
35.62353205680847	-0.9952
36.155462980270386	-0.9821
36.67392897605896	-0.9682
37.193238735198975	-0.9519
37.723121643066406	-0.9503
38.253809690475464	-0.9279
38.787863969802856	-0.926
39.32344937324524	-0.9173
39.85354685783386	-0.9164
40.38546133041382	-0.9001
40.919824838638306	-0.8942
41.454282999038696	-0.8916
41.98784255981445	-0.8861
42.50644278526306	-0.8786
43.03705883026123	-0.8752
43.55321025848389	-0.8659
44.08368539810181	-0.8604
44.61492419242859	-0.8566
45.14715123176575	-0.8376
45.67836952209473	-0.8391
46.19710421562195	-0.8334
46.713791370391846	-0.8218
47.234578371047974	-0.8206
47.75173997879028	-0.8098
48.27124762535095	-0.8073
48.80337333679199	-0.7925
49.32335948944092	-0.7822
49.85634803771973	-0.7544
50.38854718208313	-0.7517
50.92136359214783	-0.7317
51.440505504608154	-0.715
51.97425556182861	-0.7043
52.5040328502655	-0.6903
53.022812843322754	-0.674
53.55258560180664	-0.6657
54.085665702819824	-0.6457
54.615238189697266	-0.6382
55.14680242538452	-0.6386
55.6783287525177	-0.6301
56.194743394851685	-0.618
56.71559405326843	-0.6006
57.24916219711304	-0.5907
57.780022621154785	-0.581
58.31308841705322	-0.5829
58.84313225746155	-0.5788
59.362128019332886	-0.5803
59.893168687820435	-0.5755
