0.26400303840637207	-1.4162
0.5279936790466309	-1.4162
0.7923250198364258	-1.4162
1.058164358139038	-1.4163
1.3227202892303467	-1.4164
1.587825059890747	-1.4165
1.854473352432251	-1.4165
2.1066741943359375	-1.4165
2.3800480365753174	-1.4166
2.700190305709839	-1.4166
2.973459243774414	-1.4165
3.2327659130096436	-1.4164
3.484647274017334	-1.4164
3.7361412048339844	-1.4164
4.003058671951294	-1.4164
4.267632961273193	-1.4163
4.5332183837890625	-1.3952
4.795841455459595	-1.3976
5.060779571533203	-1.3838
5.326368808746338	-1.3783
5.592341423034668	-1.3616
5.85835337638855	-1.3533
6.125762224197388	-1.34
6.388607740402222	-1.336
6.652704238891602	-1.3296
6.919724464416504	-1.3197
7.184615135192871	-1.3089
7.436877727508545	-1.3176
7.688106298446655	-1.3039
7.952673435211182	-1.3041
8.217435598373413	-1.3111
8.481991052627563	-1.2948
8.745802164077759	-1.2932
9.011969804763794	-1.2834
9.275050163269043	-1.2954
9.540982246398926	-1.2995
9.793938636779785	-1.2817
10.057262182235718	-1.2942
10.322745084762573	-1.2972
10.588178634643555	-1.2823
10.851711988449097	-1.2861
11.116095781326294	-1.3006
11.381747722625732	-1.2919
11.632930755615234	-1.284
11.897840976715088	-1.2872
12.163195371627808	-1.2825
12.428616762161255	-1.279
12.694019556045532	-1.2991
12.957196712493896	-1.2925
13.221824645996094	-1.2869
13.487526655197144	-1.2816
13.754230976104736	-1.2825
14.021291732788086	-1.2922
14.282151699066162	-1.3042
14.546589851379395	-1.2923
14.810235977172852	-1.3008
15.075865268707275	-1.2885
15.340953826904297	-1.2962
15.604795455932617	-1.2774
15.870328664779663	-1.2802
16.135887384414673	-1.2708
16.39798593521118	-1.2678
16.663370370864868	-1.2617
16.928711414337158	-1.2517
17.1940655708313	-1.2579
17.459267139434814	-1.2521
17.721562385559082	-1.2326
17.985779285430908	-1.2274
18.251243114471436	-1.2165
18.51380729675293	-1.2087
18.78075361251831	-1.2008
19.04597759246826	-1.1804
19.31184697151184	-1.1693
19.563936948776245	-1.1604
19.828447818756104	-1.1643
20.092845916748047	-1.1267
20.35774874687195	-1.1032
20.62250542640686	-1.0981
20.88874125480652	-1.0865
21.155532121658325	-1.0681
21.42057156562805	-1.0646
21.683168411254883	-1.0553
21.948871850967407	-1.0507
22.21500873565674	-1.042
22.479210138320923	-1.0225
22.73430061340332	-1.0269
22.99709129333496	-1.0097
23.263384580612183	-1.0004
23.528877019882202	-1.0047
23.792805194854736	-0.9993
24.05987858772278	-0.9849
24.323898553848267	-0.9883
24.586714029312134	-0.9747
24.8528413772583	-0.9731
25.116631507873535	-0.9753
25.366974115371704	-0.9756
25.63231134414673	-0.9728
25.89870047569275	-0.9713
26.16197919845581	-0.9741
26.425952434539795	-0.9718
26.68951439857483	-0.9716
26.94198775291443	-0.9742
27.208011865615845	-0.9679
27.47128438949585	-0.9751
27.73614192008972	-0.9698
27.98787784576416	-0.958
28.25187373161316	-0.959
28.51384401321411	-0.9577
28.77987551689148	-0.9662
29.044437646865845	-0.9648
29.31213927268982	-0.9649
29.57581090927124	-0.9645
29.840790271759033	-0.9648
30.105961322784424	-0.9647
30.372864246368408	-0.9647
30.637264490127563	-0.9646
30.90378975868225	-0.9644
31.1548855304718	-0.9648
31.417990922927856	-0.9647
31.682233333587646	-0.9638
31.947738885879517	-0.9711
32.21149945259094	-0.9602
32.47861099243164	-0.959
32.74473547935486	-0.9657
33.008426904678345	-0.9644
33.27338171005249	-0.9592
33.536243200302124	-0.9691
33.802117109298706	-0.9691
34.0674991607666	-0.9689
34.33437943458557	-0.9688
34.58717966079712	-0.9689
34.84007906913757	-0.9689
35.106443881988525	-0.969
35.37079572677612	-0.969
35.634334564208984	-0.9691
35.89922785758972	-0.9691
36.16425561904907	-0.9691
36.41830515861511	-0.969
36.681928873062134	-0.9689
36.93346953392029	-0.9688
37.200427770614624	-0.9688
37.464961767196655	-0.9687
37.72746706008911	-0.9686
37.978110790252686	-0.9685
38.22991919517517	-0.9685
38.482242584228516	-0.9685
38.747010707855225	-0.9685
39.01443600654602	-0.9685
39.279919147491455	-0.9684
39.54386281967163	-0.9683
39.79600691795349	-0.9683
40.04757523536682	-0.9683
40.31078004837036	-0.9683
40.57652282714844	-0.9683
40.84111452102661	-0.9683
41.10534715652466	-0.9682
41.35718512535095	-0.9682
41.609431982040405	-0.9682
41.87628436088562	-0.9682
42.12746024131775	-0.9682
42.39179825782776	-0.9682
42.656161308288574	-0.9685
42.921956062316895	-0.9686
43.186864376068115	-0.9684
43.436957597732544	-0.9682
43.701988697052	-0.9681
43.95541477203369	-0.9681
44.22096252441406	-0.968
44.47200131416321	-0.968
44.72341346740723	-0.9679
44.98736047744751	-0.9679
45.253413915634155	-0.9678
45.50492835044861	-0.9677
45.76960897445679	-0.9677
46.03621244430542	-0.9676
