0.2514011859893799	-2.6386
0.7690167427062988	-2.6135
1.299670934677124	-2.6017
1.82570219039917	-2.5902
2.3334240913391113	-2.5514
2.8372645378112793	-2.5301
3.3426437377929688	-2.4965
3.8486597537994385	-2.4515
4.376886606216431	-2.4231
4.886997938156128	-2.3887
5.403828859329224	-2.3743
5.907477140426636	-2.3694
6.4435014724731445	-2.3398
6.974193811416626	-2.3247
7.492910385131836	-2.3291
8.025013446807861	-2.3292
8.542564153671265	-2.3355
9.064361810684204	-2.338
9.594491004943848	-2.3469
10.112867832183838	-2.3562
10.6405770778656	-2.3585
11.172836065292358	-2.3479
11.689571142196655	-2.3239
12.207966089248657	-2.298
12.739956140518188	-2.2978
13.25937008857727	-2.2724
13.777978420257568	-2.2482
14.287380456924438	-2.225
14.805423498153687	-2.1813
15.325046062469482	-2.1459
15.841578006744385	-2.1067
16.36038112640381	-2.0808
16.878692626953125	-2.0538
17.411951065063477	-2.0394
17.945923566818237	-2.0249
18.466220378875732	-2.0075
18.986895084381104	-2.0021
19.50105881690979	-2.0033
20.007235288619995	-2.0113
20.534730195999146	-2.0074
21.06306791305542	-2.009
21.563781261444092	-2.0188
22.08152747154236	-2.0219
22.609984636306763	-2.0262
23.141597509384155	-2.0257
23.659716606140137	-2.0162
24.191338539123535	-2.005
24.6938636302948	-1.986
25.226908683776855	-1.9633
25.760632038116455	-1.9137
26.27746868133545	-1.9019
26.797904014587402	-1.8656
27.330694675445557	-1.8432
27.849340200424194	-1.8114
28.366090059280396	-1.7795
28.885011911392212	-1.7627
29.38965344429016	-1.7472
29.92003107070923	-1.7312
30.449328184127808	-1.7117
30.97067666053772	-1.7055
31.4894962310791	-1.6848
32.018813133239746	-1.6819
32.53428602218628	-1.6851
33.03755068778992	-1.6882
33.554914236068726	-1.7
34.06051468849182	-1.6958
34.57944846153259	-1.6919
35.08383250236511	-1.6889
35.60446286201477	-1.7022
36.12295126914978	-1.6976
36.62507486343384	-1.6862
37.158966302871704	-1.6762
37.67567777633667	-1.6627
38.17942714691162	-1.6438
38.698585987091064	-1.6077
39.21733593940735	-1.5869
39.7335422039032	-1.5578
40.26591992378235	-1.5351
40.784446239471436	-1.4962
41.31436467170715	-1.4676
41.84682059288025	-1.4363
42.369701623916626	-1.4347
42.900285720825195	-1.4104
43.40542793273926	-1.3994
43.938068866729736	-1.3855
44.45660662651062	-1.3701
44.961451053619385	-1.3508
45.466808795928955	-1.3752
45.99523067474365	-1.3683
46.4991352558136	-1.3679
47.00383377075195	-1.3639
47.53489637374878	-1.362
48.05196142196655	-1.3589
48.5835223197937	-1.3789
49.10205960273743	-1.3784
49.63503623008728	-1.378
50.155068159103394	-1.3677
50.687723875045776	-1.3578
51.218440771102905	-1.3262
51.72192597389221	-1.2969
52.24157190322876	-1.2753
52.7581832408905	-1.2406
53.2904839515686	-1.2106
53.82005596160889	-1.1736
54.35203242301941	-1.1511
54.85567307472229	-1.1413
55.374226570129395	-1.0952
55.89280390739441	-1.0816
56.407851696014404	-1.0772
56.9373836517334	-1.0593
57.469871282577515	-1.0406
57.989887952804565	-1.0323
58.5230667591095	-1.0275
59.026527643203735	-1.0503
59.54647159576416	-1.0375
60.063846826553345	-1.0457
60.58379578590393	-1.0427
61.09969401359558	-1.0362
61.61698508262634	-1.0322
62.13349676132202	-1.0307
62.70102286338806	-1.0386
63.22960948944092	-1.0343
63.77520418167114	-1.0284
64.30033254623413	-1.033
64.80543518066406	-1.0233
65.3203513622284	-0.9924
65.85038709640503	-0.974
66.35579061508179	-0.949
66.8724262714386	-0.9268
67.37973546981812	-0.8995
67.895427942276	-0.8653
68.42946815490723	-0.829
68.95597767829895	-0.8016
69.47210812568665	-0.7745
69.98674321174622	-0.7587
70.49896121025085	-0.7497
71.00674939155579	-0.7419
71.51740264892578	-0.7182
72.03566908836365	-0.7115
72.54123425483704	-0.7044
73.06573295593262	-0.704
73.58393430709839	-0.7012
74.08854055404663	-0.7175
74.59507417678833	-0.7037
75.10394644737244	-0.7225
75.63511490821838	-0.7038
76.13640832901001	-0.7083
76.65288949012756	-0.7041
77.15680265426636	-0.7068
77.6651668548584	-0.7093
78.18280363082886	-0.7053
78.68800902366638	-0.7066
79.21951746940613	-0.6968
79.74982047080994	-0.6774
80.2690680027008	-0.6515
80.80114960670471	-0.6258
81.30538868904114	-0.6057
81.82403182983398	-0.5931
82.3420193195343	-0.5674
82.85932636260986	-0.5473
83.37621736526489	-0.5187
83.89350652694702	-0.5074
84.41226768493652	-0.4714
84.91786408424377	-0.4374
85.42126798629761	-0.4206
85.95520615577698	-0.408
86.48406672477722	-0.4042
