0.2649414539337158	0.2074
0.5311398506164551	0.2074
0.798210859298706	0.2075
1.0611364841461182	0.2075
1.3273158073425293	0.2075
1.5937910079956055	0.2074
1.8592612743377686	0.2074
2.123889923095703	0.2073
2.375081777572632	0.2072
2.6276588439941406	0.2072
2.8937571048736572	0.2071
3.1600961685180664	0.2071
3.4266061782836914	0.2071
3.6893420219421387	0.2071
3.9559378623962402	0.207
4.208514451980591	0.2069
4.472257614135742	0.2066
4.725501298904419	0.2061
4.977412700653076	0.2061
5.241967439651489	0.2063
5.494935035705566	0.2067
5.76100754737854	0.2071
6.0125133991241455	0.207
6.264979600906372	0.2063
6.517867088317871	0.2077
6.781782388687134	0.2078
7.046787738800049	0.2074
7.313551902770996	0.2069
7.578491687774658	0.2067
7.844213485717773	0.2066
8.108691692352295	0.2068
8.359456539154053	0.207
8.626024961471558	0.2069
8.8919358253479	0.2068
9.159309148788452	0.2068
9.425824165344238	0.2071
9.690688610076904	0.2072
9.94171404838562	0.2073
10.19338321685791	0.2075
10.458113431930542	0.2076
10.709800004959106	0.2077
10.976820468902588	0.2076
11.242471694946289	0.2076
11.509929418563843	0.2076
11.776705265045166	0.2074
12.028074741363525	0.2072
12.294817924499512	0.2071
